source_id,ra,dec,g,bp_rp
5413533735164859904,154.6032007580102,-46.42792375020006,18.474293,0.9931450000000001
5413586962701173120,154.4181196673095,-46.18042940986151,18.364720000000002,0.72042465
5413574799354281600,154.3453123576603,-46.438090962815025,19.947777,1.1575336
5413573558107334912,154.3667315912866,-46.48377423616985,17.701416000000002,0.93351936
5413550747534573440,154.28996088285425,-46.503839237438704,19.804039000000003,1.1376095
5413583904691333248,154.43538553740808,-46.21675932744283,19.68129,1.1831913
5413576070671308544,154.43490808125318,-46.383343314965536,18.747076,
5413576444323990272,154.3550357151019,-46.387534719236186,14.697884,1.0218905999999999
5413573837281808896,154.42742552806737,-46.459778941306894,18.152098000000002,0.9617671999999998
5413575314750760064,154.43224766336354,-46.44891763413918,19.251444,1.0290718
5413535418792601216,154.56497332223725,-46.31657919100346,18.657995,1.0667801000000001
5413550747534571520,154.29373662076304,-46.50794480675224,19.972967,0.9040146000000001
5413576070671308672,154.442720612463,-46.386575040431175,15.679595,1.2884951
5413582255419459328,154.481113286931,-46.313994071290296,19.501473999999998,
5413577891729719680,154.2374162261055,-46.4012267937539,19.954456,0.98085403
5413574593195613696,154.31332353097176,-46.46061841572918,19.825289,
5413576757858592512,154.34592064426238,-46.36354254462473,18.928696,
5413576517342695808,154.40322801687245,-46.37579261760653,19.111818,1.1915168999999999
5413585141635041024,154.49291537750506,-46.213047244383446,19.956831,1.0316124
5413573562403481984,154.3594572145494,-46.47709524903674,18.988972,0.68304825
5413576444323997824,154.37319765590652,-46.395875585704594,17.40278,0.9243640999999999
5413576654781265408,154.3463848660615,-46.372085216701315,18.492638,0.92103195
5413573802921868544,154.4236294776774,-46.47569031343336,18.785587,0.99163055
5413574004782469632,154.3929177198729,-46.462418514926576,18.752428,
5413550949393468160,154.27791746066998,-46.487978664831466,19.910585,1.0758553
5413575692708880000,154.4346330185193,-46.39717512766118,18.923405,
5413576414262579456,154.35155257826617,-46.39969538290746,18.261561999999998,1.0007439
5413574936799800960,154.3485940563919,-46.40481608552715,14.800096,1.398654
5413575349110787840,154.4336292991316,-46.434188080696586,18.377522,0.9874153
5413582186699951360,154.4419720270873,-46.31879649808753,19.61245,1.0023841999999998
5413574588893689088,154.3042958728054,-46.4474251228941,17.95879,0.9399624
5413581980541552128,154.51275500446837,-46.329187783919245,19.40038,1.1634636
5413574387037202432,154.330414545714,-46.46323611685424,19.986006,0.92801476
5413576723498852352,154.34312837201682,-46.363099293569526,19.979495999999997,0.5226288
5413581877462306176,154.50976389065184,-46.35118925577247,19.568947,0.9877566999999999
5413577170175538304,154.37628577552525,-46.33913592762389,19.844307,0.9457245000000001
5413575692708879872,154.43500163173726,-46.39722174356178,19.136381,
5413574283965008384,154.32881536730522,-46.478061589405606,17.64661,0.9245453000000001
5413587168866480000,154.3476849025011,-46.16702077052626,19.280743,1.0855389
5413536934916200704,154.64815694107398,-46.278777909663326,19.741175,0.97517395
5413554595833669248,154.13841286148462,-46.4593310780615,19.213522,0.8795395
5413575830148035200,154.48041807764358,-46.40341517340867,18.582848000000002,0.9270171999999999
5413575314750760576,154.43408382600842,-46.44972262334178,19.868284,
5413549575003525760,154.38480948554627,-46.58053440642425,18.756757999999998,0.97704124
5413577238895015168,154.3610754331529,-46.33187016258786,19.714827,0.98939514
5413573734202391552,154.43479001131382,-46.481057915085756,19.392841,0.9779167
5413575108592128384,154.33118160413994,-46.4136089436996,17.939970000000002,0.9585819
5413574661915109632,154.28826259738673,-46.44289115717447,18.7362,0.96738243
5413554492754445056,154.13124206523227,-46.48650860905551,19.543385999999998,1.0417709000000002
5413575589630400512,154.39091409544037,-46.41831114747382,17.69068,
5413575452190421376,154.4408065054313,-46.41758716324311,19.096518,1.0500526000000001
5413579300486426240,154.2158893131483,-46.32936802236686,19.766441,1.140234
5413575142952154624,154.34532247058692,-46.402146503249504,19.246443,0.88755226
5413574004782469504,154.39305540422825,-46.46528515076298,18.019796,0.9955635
5413576139385679232,154.4142883393169,-46.37161026833543,19.513039000000003,
5413576551702337536,154.38111150595648,-46.37183917911909,18.290646,0.98620224
5413577891729722368,154.24246626554026,-46.40280309572161,17.537188,0.97940636
5413574387037202048,154.32053884754063,-46.45865388603946,18.825594,
5413574799354280448,154.34838087697148,-46.43929313865154,17.432266000000002,0.99440956
5413582255419458560,154.48521660825358,-46.316539462109255,18.963387,0.97041893
5413575623994604160,154.40056992942738,-46.4154165954304,18.067911,
5413577475111712384,154.2578659298851,-46.44684903834593,17.663652,0.9406471
5413574077802219264,154.38831308576226,-46.45477796222739,19.941132999999997,0.8607731
5413574004782469248,154.39296025812132,-46.449764187102296,17.280626,1.0760802999999999
5413583247548596864,154.40196532852792,-46.27606925261372,16.950157,1.1767178
5413574799354280576,154.3475562588193,-46.43932203398518,19.226166,
5413575520909171712,154.41544630361173,-46.44185058706736,18.007713,1.0023994
5413553874279163136,154.210429467685,-46.49426140224119,17.597544,0.9178715000000001
5413574966850828416,154.32311514694504,-46.443213071295574,18.647146,0.9598960999999999
5413575280393009280,154.44847665461774,-46.44517860331453,19.470411,0.94026184
5413582324138935168,154.4576269931366,-46.30336228747807,17.728523000000003,1.007782
5413547650857962112,154.28501588793756,-46.643667575885665,18.863789,1.0780048
5413576860944910720,154.3432317886342,-46.33233483389655,15.567048000000002,1.3501987
5413575383476469632,154.46896533806498,-46.43554507702128,16.437186999999998,1.30235
5413574799354280704,154.33767477880141,-46.43436318939256,18.582735,0.98851204
5413579674135456640,154.31164132009698,-46.34429737253247,18.750042,1.0900669
5413555072562375168,154.17986333609244,-46.429019005661274,19.40939,1.0457764
5413576379903155456,154.38459608528981,-46.40048227826325,18.948782,0.74960136
5413576444323991424,154.3591099403829,-46.38655607402757,17.861432999999998,0.9420395
5413573695540288768,154.41329184860174,-46.483737180277025,19.382627,1.04986
5413580056393521152,154.28547809048487,-46.31479395043459,19.44106,0.95861244
5413574107861684096,154.3925647328801,-46.43225538253614,17.77309,0.9916115
5413542084580158976,154.1430380853591,-46.71403192168151,18.419638,1.0301266
5413575864507570944,154.4586434057183,-46.409037376024294,19.002167,0.9791908000000001
5413574696281870208,154.34435458446086,-46.460980416228075,17.201777,1.068079
5413580537430196992,154.27971361808991,-46.268280932945224,17.580984,0.91592026
5413579987673998848,154.26282470892522,-46.323946659994675,19.344473,1.0216694
5413574799354280832,154.33792015532632,-46.43464522011609,19.196838,
5413576139385679744,154.4264974831794,-46.37768489279802,19.546757,
5413586206793835264,154.47749742508353,-46.09228654190776,17.2387,1.1399059
5413579845934297216,154.29927782893944,-46.31822191364539,18.70296,0.9451275
5413553942990233984,154.24440660734132,-46.490858786002285,19.494032,0.98153687
5413579777214770432,154.3182682661885,-46.3274004815552,17.744516,0.9880542999999999
5413576757860731136,154.3567729901939,-46.36264417051946,19.985198999999998,
5413576964019400320,154.39047532392732,-46.36045481961653,19.706352,0.8256817
5413557997438651648,153.89596612212847,-46.625533061181976,19.471982999999998,1.2118874
5413574107861683712,154.39207208875203,-46.43914834156908,18.439943,0.8518276
5413575383476469376,154.4717985425449,-46.43664599151082,16.743204000000002,1.2677916999999999
5413575142952154240,154.33779818876184,-46.39857528318532,19.613129999999998,
5413576551702216704,154.3819423371175,-46.38019418334892,18.135658,
5413578643343105408,154.1672252211839,-46.38189647223522,18.369759,0.8739834000000001
5413576586062173184,154.38862040924374,-46.368749697594055,18.209227,0.8345355999999999
5413575589628666624,154.394505113259,-46.430389166049615,17.664099,0.85684586
5413579777214770560,154.31644275834768,-46.328952019153434,19.003235,0.9235668
5413576586067383040,154.37491350581115,-46.35541088141749,17.36147,1.0073986
5413533876899835264,154.61493009793782,-46.407847544724376,18.272370000000002,1.0310841
5413575314750846720,154.42607655843858,-46.44052486816414,18.886778,0.8309994
5413575486550361728,154.44187723894953,-46.406447932767364,18.469352999999998,0.9292183
5413575452195945984,154.45003810288333,-46.42659004537547,17.970276000000002,1.0212231
5413576895299923712,154.39862183563298,-46.36436205618205,19.703985,0.92959595
5413582049261027840,154.50555511567882,-46.32708148094919,19.636953,1.0342617
5413574387037201408,154.3280450805892,-46.46272064669311,19.645166,0.9914646
5413557275884146432,153.86885764148883,-46.610848915515064,19.30821,
5413585210354519040,154.4679449243061,-46.20017877350941,19.086939,1.1264172
5413575349110786688,154.4417869559911,-46.438208026371434,19.625612,
5413573562403480704,154.3613165048507,-46.47855013937029,18.991392,0.85970306
5413576586067381376,154.39045295900087,-46.36388529959736,19.543236,0.7733116
5413575860208491136,154.4579446160333,-46.397973620457456,17.196821,1.2272243
5413576375604415744,154.39221020673503,-46.4041391023111,12.542749,1.5810909
5413575486550361600,154.44088069273042,-46.4061651321296,19.419456,1.0844154
5413574657613164160,154.29604098005018,-46.44722784066814,18.35359,0.8709793
5413553290155119616,154.20257023047526,-46.54903805709283,19.623135,1.1302586000000001
5413574902433664256,154.35061719048173,-46.42589223627333,19.121783999999998,
5413576448628357248,154.3737406994778,-46.39012671931242,17.574297,1.0528088
5413575795788094080,154.48099787972015,-46.41973288637658,19.013866,1.0127602
5413584725017639808,154.59395103167472,-46.195773248872975,18.564120000000003,1.0580673
5413574318317725056,154.34195207552202,-46.46908792596492,18.938631,1.0016136
5413576757860766848,154.36340373741854,-46.363478058913834,19.216739999999998,
5413578200967485952,154.28498585924385,-46.37418024316724,18.125784,
5413533876899835008,154.61301400623418,-46.40741909583973,19.228573,1.2331791
5413578368465296384,154.24258549806268,-46.36221402305365,17.54822,0.94075584
5413577994808970752,154.27778698717637,-46.40469249487088,18.782492,0.96089935
5413579747158776576,154.2982508328669,-46.342072885670994,19.87995,1.0476246
5413575795788092672,154.4706682517413,-46.41491692780226,19.536434,1.0070667
5413582938310721024,154.4353511158277,-46.323212303286034,18.578045,1.0033741
5413567648226768256,153.98724835587944,-46.39529577237468,19.530542,0.89219284
5413579884594869248,154.31964094112573,-46.3122063047414,19.17699,0.92015266
5413573562403480448,154.3543650339974,-46.475403999731576,19.715405,
5413554969483067520,154.14014501607875,-46.44990690753175,19.136112,0.9453659
5413574627555369600,154.27990085926658,-46.43972863106576,19.769582999999997,0.99212074
5413585549651466496,154.46483716962533,-46.159887906327725,17.573898,1.120287
5413575623988910336,154.39432028360716,-46.40334957070774,18.887974,
5413549609363265920,154.36485622390126,-46.57998141748897,18.120127,0.92746544
5413583286209068288,154.38296031161542,-46.277431340393896,18.225306,0.8943653
5413554247928561664,154.21625888211608,-46.449806033204425,19.11814,0.97322845
5413550953692997376,154.28513218562125,-46.50945449599438,19.299408,0.9825821
5413575795788092800,154.46863569857112,-46.41360785763504,19.920336,
5413577170175537664,154.36675632560414,-46.334758787560304,19.514807,1.2081566000000001
5413562292414877440,153.8228564126622,-46.512698823034036,18.554928,0.8844414
5413576139385677824,154.42224939599515,-46.37584942980739,17.90288,0.8860054
5413574730634802688,154.36524600441226,-46.44794779927139,19.05098,
5413580911086391040,154.25829614456003,-46.27505679984955,18.679489999999998,0.9597416
5413576379903123072,154.37458520917278,-46.39739497550352,19.189770000000003,1.2179183999999998
5413573768562298496,154.44321968652,-46.47022220627629,18.931198000000002,0.9239311
5413582942614192768,154.43643162135643,-46.31715438067771,19.88859,1.0645198999999999
5413576482982571392,154.3797087191643,-46.38783787168342,18.902988,
5413537068060219520,154.6029170749427,-46.277670568054525,18.665718,1.0605202
5413576070671306496,154.43095648282926,-46.38269862683052,19.109314,0.620718
5413576964019399040,154.3880317891559,-46.35924833356373,17.700777,0.9368019000000001
5413573906000974976,154.38873068899798,-46.4703816503602,19.137709,
5413575142952153984,154.33832830838412,-46.39845257907834,17.265728,1.1138496
5413576311184654848,154.43900961736676,-46.33401297601608,19.34045,
5413578677702840448,154.19096668062969,-46.38248500786947,18.147844,0.8912411
5413574043440324224,154.4142884116072,-46.447301724420434,18.854333999999998,0.79032326
5413535418792603264,154.56457039368485,-46.31425330499487,19.917091,1.0540618999999998
5413576139390783360,154.4248086658388,-46.37918071872136,15.032770999999999,1.3407402
5413582255419461376,154.4830236338744,-46.313521927974946,18.29089,0.9321499
5413574245303156864,154.30618192801916,-46.48696909215654,17.910559,0.9451046000000001
5413576517342732288,154.40789087360162,-46.37478352425806,19.026785,1.0229263000000002
5413535384432686208,154.568350873683,-46.34626423854728,18.031446,0.96746254
5413574107861683072,154.39173437806926,-46.44029371190222,18.147682,0.9745159
5413577994808970240,154.27604901521568,-46.404199425021794,19.452967,1.0143509
5413590944129786496,154.0915141307685,-46.32025840873189,17.327408,1.0483513
5413578437184875520,154.2617602456786,-46.34424943772439,19.003883,0.94348335
5413575520909074304,154.41696307701017,-46.44809315642683,18.569565,
5413535384432686336,154.5652915155032,-46.34601441411309,19.89313,1.0851231000000001
5413582049261031040,154.5022812449647,-46.323020260763705,19.616770000000002,1.2152976999999998
5413549781162020992,154.31786660508496,-46.5640463481401,17.802055,0.9585018
5413579884594866560,154.3065744898247,-46.307281276469666,19.690910000000002,0.9903431
